400	47
2.12568232466106	4.25472	3.29059	2.37983739130435	2.21750317862015	2.2425031786201	2.1959937018482	4.96563235470096	4.96016315710478	2.659181	4.141725	3.467598081	14.341144816	1.03546	7.65464	4.14172472812577	4.25630112237111	3.64055	2.55877	3.48478376838473	3.48478376838473	2.64039501485888	2.61531126221772	2.417	2.8529	4.85146	4.879	2.17315311504775	1.99575286075813	4.22272472812577	4.06072472812577	0	0	2.04276002028168	2.48133549468554	4.03426544073165	3.28105360444011	2.21750317862015	2.79516315908227	1.37041696438725	1.81510591496946	3.78897594040055	2.33060861009037	0	0	2.64039501485888	1.58423700891533
3.20174762816128	2.90041	2.41453	2.16031304347826	2.12568232466106	2.1506823246611	2.1060600094511	4.18742616708151	4.15892477476334	2.599698	3.449925	3.467447191	4.012136825	2.03386	7.10174	3.44992502959175	3.94112268805243	3.45221	2.28497	1.86161009182729	1.86161009182729	2.58091152703698	2.60543018654383	93.2173	2.7968	4.85393	4.879	2.08316867816784	1.91311409219495	4.03944814599262	3.87744814599262	0	0	2.13656682651115	2.22402712688473	4.02072405000472	2.70775694934603	2.12568232466106	2.38442556698118	1.31367167664054	1.62370889005609	0	0	0	0	2.58091152703698	1.54854691622219
3.26232720733005	2.37666	2.56803	2.47240304347826	3.20174762816128	3.2267476281613	3.1706911151869	4.28880947872998	4.28634585939235	2.533764	3.207861	4.141580034	3.413624336	6.71174	4.27781	3.20786133391539	3.61350739198534	3.42373	2.86451	1.938967602306	1.938967602306	2.51497771048083	2.49108542223126	86.0409	3.5639	4.856	4.879	3.13771267559805	2.88157286534515	3.97638976950667	3.81438976950667	0	0	3.34156480392617	2.93138948873728	3.42797217182337	2.48598896375011	3.20174762816128	2.63867099733611	1.97868003420367	2.10259986110797	0	0	0	0	2.51497771048083	1.5089866262885
1.94012941625065	2.68582	3.04997	2.65444434782609	3.26232720733005	3.28732720733	3.2306830807443	4.61759695792705	4.57774894278638	2.882039	3.137454	3.449617763	0.07666661	3.32291	6.3668	3.13745375902002	3.48922745519088	3.40682	3.11598	1.24795237995668	1.24795237995668	2.86325238671746	2.89045328439128	3.2095	3.2149	4.85774	4.879	3.19708066318345	2.93609448659705	3.92769264933924	3.76569264933924	0	0	3.25192636556375	3.17081669308068	3.2171913471485	2.73172055990211	3.26232720733005	3.07435112113753	2.01611821412997	2.28086696074739	0	0	0	0	2.86325238671746	1.71795143203048
1.84127535570575	2.26764	2.49003	2.17092652173913	1.94012941625065	1.9651294162506	1.9213104269406	4.12830423958131	4.12243346593532	2.820188	3.008391	1.978780197	15.023715081	0.617932	5.92414	3.00839130337566	2.61847655517892	3.26445	2.3727	2.57111803969697	2.57111803969697	2.80140141724733	2.77478810378348	2.194	1.9947	4.85925	4.879	1.90132682792564	1.74611647462559	3.79150956126148	3.62950956126148	0	0	1.76794104752881	2.28043763515589	3.11391244180125	2.66849238184918	1.94012941625065	2.69248501038512	1.1989999792429	1.67485259899627	0	0	0	0	2.80140141724733	1.6808408503484
2.87016692718825	1.83045	1.87062	1.8859747826087	1.84127535570575	1.8662753557057	1.8234152372283	4.0130472500824	3.99417730144432	2.366697	2.770652	2.01620038	3.443615007	5.51585	1.74242	2.77065159978486	3.0574347186479	3.1358	2.03677	3.5290339023849	3.5290339023849	2.34791065976215	2.37021581102989	87.4646	2.4869	4.86055	4.879	1.80444984859163	1.65714782013518	3.66689394755777	3.50489394755777	0	0	1.85090132327866	1.96271200004565	3.05931333166054	2.59725284940359	1.84127535570575	2.15486678175717	1.13790816982615	1.43816713094272	3.51135149957452	1.66752693008605	0	0	2.34791065976215	1.40874639585729
1.67000951708402	2.1085	2.27331	2.25314739130435	2.87016692718825	2.8951669271882	2.8436722249944	4.24591236232323	4.2431792458554	2.235977	2.601076	1.199047002	3.047652933	3.39955	5.25128	2.60107587397863	2.59292341483395	3.11334	2.56358	2.63136882239098	2.63136882239098	2.21719056638155	2.19612725600093	2.6785	2.9405	2.59515	2.73624	2.81276358864449	2.58315023446943	3.25532645537023	3.09332645537023	0	0	3.00395720755395	2.61923854285643	2.80078277096636	2.53917530391568	2.87016692718825	2.34759544879013	1.77376316100234	1.87947710705543	0	0	0	0	2.21719056638155	1.33031433982893
1.59074707221463	2.80263	2.4476	1.85265652173913	1.67000951708402	1.695009517084	1.6538106537575	3.76387992379757	3.73379543125661	2.145937	2.483252	1.137875105	19.866427629	1.67001	4.89315	2.48325234209577	2.4124570791014	2.99872	1.99874	1.62139474910149	1.62139474910149	2.12715059999267	2.1473585306926	1.8717	1.966	1.31148	1.46945	1.63660932674234	1.50300856537562	2.99183478418084	2.82983478418084	0	0	1.49491360997541	1.93248922673521	2.60228099847721	2.43041594908326	1.67000951708402	2.17316741106531	1.03206588155792	1.41576318462214	0	0	0	0	2.12715059999267	1.2762903599956
4.11872135095533	3.69038	2.31705	1.61835391304348	1.59074707221463	1.6157470722146	1.575317043735	3.22488008242118	3.19086638259066	2.062427	2.411914	3.697279279	1.773749733	4.56291	1.59075	2.41191377050456	2.6522841500228	2.89334	1.74084	2.77416052601898	2.77416052601898	2.0436411721623	2.02422658102676	92.021	2.2519	1.24596	1.39732	99	2.69074707221463	2.8334577252429	2.6714577252429	0	0	1.60332631135723	1.68524521655987	2.47628387030611	2.05094550090553	1.59074707221463	1.78580157746459	0.983081690628641	1.23284436015556	3.28657645499542	1.59964276451436	0	0	2.0436411721623	1.22618470329738
4.83419253587866	0.01684	1.90877	2.68977782608696	4.11872135095533	4.1437213509553	4.0807011596629	3.91468149935692	3.9111568327777	2.478612	2.483831	6.637854449	3.697075947	4.11872	4.51849	2.48383099781712	2.42477475330696	2.98005	3.24395	2.94256514711699	2.94256514711699	2.45982598008466	2.48319432689547	92.2084	4.2306	3.71591	4.07648	99	5.21872135095533	2.8926555504603	2.7306555504603	0	0	4.44889574935303	3.4458193516939	2.36320471343564	1.99855173141173	4.11872135095533	2.84299470619501	2.54536979489039	2.44030958276573	0	0	0	0	2.45982598008466	1.4758955880508
3.82501219675241	5.91822	4.11872	3.4464247826087	4.83419253587866	4.8591925358787	4.7873015311378	4.88690577937002	4.87609577617748	3.53334	2.7455	10.059426047	6.637489401	4.55006	4.83419	2.74549993354297	3.04556358051032	3.10444	4.24917	2.4405460844995	2.4405460844995	3.51455365301621	3.48116539331255	88.3806	5.1733	4.45803	4.83183	4.73750868516109	4.35077328229079	2.93369022674464	2.77169022674464	0	0	4.88476715047915	4.45028119269593	2.48743939656778	2.56547157281971	4.83419253587866	4.17684823284383	2.98753098717301	3.17115192901394	7.02853385892679	4.99681697558462	0	0	3.51455365301621	2.10873219180972
2.12099686128571	2.48689	4.83419	3.46939826086957	3.82501219675241	3.8500121967524	3.7897032542373	5.20289830697819	5.17812607676618	4.278095	2.915433	0.72868179	1.179031903	4.47756	2.81583	2.9154329207521	2.99405728720619	3.15039	3.98105	2.52221647925935	2.52221647925935	4.2593086945288	4.29977212712682	3.9785	4.1962	3.40677	3.77231	3.74851195281736	3.44251097707717	2.88429609417809	2.72229609417809	0	0	3.68590722564949	3.99791085456115	2.78976700569443	3.04508135910301	3.82501219675241	4.03982701824943	2.36385753759299	2.89239204444151	0	0	0	0	4.2593086945288	2.55558521671728
1.65689003911162	1.66959	3.82501	2.65686260869565	2.12099686128571	2.1459968612857	2.1004234825591	5.34754110170873	5.32538447569369	3.612187	2.807358	0.464738728	2.120996861	1.59075	4.2419	2.80735784406455	2.43236533389394	3.08785	2.80527	2.91025029807191	2.91025029807191	3.59340053130559	3.55926322625819	2.4925	2.9152	1.60316	1.98966	2.07857692406	1.90889717515714	2.83581289586963	2.67381289586963	0	0	1.91558445887329	2.63999894257407	2.95290788443939	3.60116471416212	2.12099686128571	2.36359298198281	1.31077606027457	1.95424757237528	0	0	0	0	3.59340053130559	2.15604031878336
1.46098803657377	1.76354	2.121	2.04920739130435	1.65689003911162	1.6818900391116	1.6408184329225	5.37154248531269	5.34419407390008	2.553086	2.646814	2.699223422	1.656890039	3.9834	1.59075	2.6468141272427	2.70348087723963	3.00484	2.07936	3.86315454235275	3.86315454235275	2.53429969904991	2.55837554619089	1.824	1.631	1.14067	1.51043	1.62375223832939	1.49120103520046	2.79266337926862	2.63066337926862	0	0	1.62293343465425	1.92873817326065	2.72910489352232	3.65448040142803	1.65689003911162	1.80193515111568	1.02395804417098	1.43230751941977	0	0	0	0	2.53429969904991	1.52057981942995
2.57338825442558	2.43393	1.65689	1.66027043478261	1.46098803657377	1.4859880365738	1.4468166529475	4.51123962955	4.48428119219898	1.765078	2.5989	0.347079953	1.310646308	3.73116	1.46099	2.59889998927502	2.68358289378509	2.91916	1.68847	3.26840735807081	3.26840735807081	1.74629164565703	1.72970187502329	87.3282	2.1077	0.955885	1.31238	1.43176827584229	1.31488923291639	2.66342597651822	2.50142597651822	0	0	1.43973084891825	1.59032976205143	2.69672314357927	3.06690621222356	1.46098803657377	1.56478045467114	0.90289060660259	1.17307704178759	0	0	0	0	1.74629164565703	1.04777498739422
1.49276573995124	2.20502	1.46099	1.94884956521739	2.57338825442558	2.5983882544256	2.5484267412167	3.76720016109332	3.76501691861483	1.915875	2.672111	3.729333336	1.023961769	3.68579	3.61538	2.672111279147	2.21579963081914	2.90077	2.24785	2.67853520135643	2.67853520135643	1.89708877670366	1.91511112008234	2.3654	1.9751	2.08276	2.47732	2.52192048933707	2.31604942898302	2.68715164823858	2.52515164823858	0	0	2.72219376845422	2.30155405989224	2.52349480799652	2.21849781712877	2.57338825442558	2.33875669517784	1.59035394123501	1.64917493312516	0	0	0	0	1.89708877670366	1.13825326602219
1.17558895652594	1.24263	2.57339	1.6233247826087	1.49276573995124	1.5177657399512	1.4782861169595	3.01940895848617	3.00326348898821	1.861167	2.534371	3.061082078	1.49276574	3.40312	1.46099	2.5343711604233	2.83605685373863	2.82889	1.77054	1.57115370079592	1.57115370079592	1.84238067698353	1.82487806055219	1.6673	1.75	0.971237	1.35732	1.46291042515222	1.34348916595612	2.64495720925793	2.48295720925793	0	0	1.33138923515019	1.71641094845574	2.67894657423002	1.94127701551169	1.49276573995124	1.57886854283405	0.922529227289866	1.25597792431129	0	0	0	0	1.84238067698353	1.10542840619012
1.08832963526784	2.19532	1.49277	1.32319173913043	1.17558895652594	1.2005889565259	1.1641859048426	2.71604760045363	2.69471034555811	1.766034	2.484929	2.829561306	1.175588957	3.18037	1.17559	2.48492910436749	2.51484070257811	2.74774	1.39446	3.02411136347214	3.02411136347214	1.74724765030092	1.76384650297878	1.2739	1.4071	0.660597	1.03315	1.15207717739542	1.05803006087335	2.50987996448224	2.34787996448224	0	0	1.15513838615622	1.32513642669438	2.53961869073907	1.79550455536946	1.17558895652594	1.23468108173759	0.726513975133031	0.975891656875159	0	0	0	0	1.74724765030092	1.04834859018055
2.36146741609596	1.85176	1.17559	1.13416434782609	1.08832963526784	1.1133296352678	1.0777729870358	2.53965987232359	2.5030978123006	1.271014	2.434687	0.431053681	1.088329635	1.08833	2.97116	2.43468736067281	2.12465339656069	2.66933	1.20095	2.61511969320647	2.61511969320647	1.25222811058167	1.24033194353115	92.9566	1.7366	0.58542	0.947934	1.06656304256248	0.979496671741056	2.36494679301143	2.20294679301143	0	0	1.07956022180195	1.15381117467451	2.45078559550847	1.67828648712043	1.08832963526784	1.11194019996176	0.672587714595525	0.845715339608344	0	0	0	0	1.25222811058167	0.751336866349004
1.33965486240751	2.23706	1.08833	1.59390260869565	2.36146741609596	2.386467416096	2.3385615059607	2.81687940623209	2.80871282824464	1.560582	2.258962	3.785756035	2.361467416	2.91019	3.63461	2.25896196718687	2.15726038139377	2.6553	1.93454	2.27023598943772	2.27023598943772	1.54179533596325	1.5564423916549	2.1143	2.148	1.86716	2.27156	2.31423806777404	2.12532067448636	2.39303599300111	2.23103599300111	0	0	2.52973241225551	2.02752771239925	2.42340608137226	1.5771172179437	2.36146741609596	2.16911117860638	1.4593868631473	1.44205974798696	0	0	0	0	1.54179533596325	0.925077201577948
1.19952731620292	1.62224	2.36147	1.37894608695652	1.33965486240751	1.3646548624075	1.3266603939336	2.42633815395476	2.40072114070446	1.61527	1.909508	14.973416093	1.339654862	2.75314	1.08833	1.90950819983976	2.06352854083531	2.59745	1.5585	1.21909587425972	1.21909587425972	1.5964839712571	1.58131737353016	1.4946	1.5893	0.822051	1.21761	1.31286176515936	1.20568937616676	2.35959462678123	2.19759462678123	0	0	1.18344355846439	1.52986466535349	2.28792009748197	1.51911227469577	1.33965486240751	1.43732239714942	0.827906704967841	1.11542389333173	0	0	0	0	1.5964839712571	0.957890382754262
0.977739249749573	1.11565	1.33965	1.21033956521739	1.19952731620292	1.2245273162029	1.1878920657131	2.33054667214856	2.30671428998747	1.652336	1.64696	3.162924978	1.199527316	1.08833	2.59778	1.64695971178481	1.80125215978151	2.53804	1.33159	2.29169067330046	2.29169067330046	1.63354986490213	1.6490685886187	1.2585	1.1987	0.691783	1.07688	1.17553676987886	1.07957458458263	2.24821865271554	2.08621865271554	0	0	1.20163849355347	1.29087181699021	1.88516044848821	1.47953686939046	1.19952731620292	1.23284250520452	0.741307881413405	0.944429641140965	3.45820238279586	1.13914253659364	0	0	1.63354986490213	0.980129918941278
1.11657856705381	3.81807	1.19953	1.05113739130435	0.977739249749573	1.0027392497496	0.9687136735714	2.27301722832539	2.23618567117221	1.191093	1.532634	18.80552336	0.97773925	2.43578	0.977739	1.5326339506312	1.45108431764003	2.4739	1.10791	2.08689808876191	2.08689808876191	1.17230714278667	1.16117022493019	1.0339	0.924	0.477553	0.851892	0.958184464754582	0.879965324774616	2.20206730155991	2.04006730155991	0	0	0.948349910516216	1.0643263041907	1.62946681657043	1.47450724038783	0.977739249749573	1.0273629442466	0.604242856345236	0.780698383987345	0	0	0	0	1.17230714278667	0.703384285672001
2.34768884505441	1.11658	0.977739	1.01056434782609	1.11657856705381	1.1415785670538	1.1057479080569	2.28126696190246	2.24622003583849	1.116735	1.478603	1.27211986	1.116578567	1.25542	2.30386	1.47860280342541	1.70295775037163	2.41987	1.11339	1.79039950572033	1.79039950572033	1.09794837766877	1.10837888725662	1.1	1.1341	0.62982	0.999003	99	2.21657856705381	2.17045606788252	2.00845606788252	0	0	1.13866050432058	1.10212983190924	1.50440867302773	1.45638225778121	1.11657856705381	1.08957032898901	0.690045554439255	0.799525084178995	0	0	0	0	1.09794837766877	0.658769026601261
2.7209895750812	2.0364	1.11658	1.52551956521739	2.34768884505441	2.3726888450544	2.3249165851689	2.27829095505409	2.24027787372793	1.499455	1.567273	3.339060674	2.347688845	2.36147	2.30824	1.56727288427348	1.26386628755745	2.41708	1.89362	1.91965323642175	1.91965323642175	1.48066888728593	1.46660253285671	2.0982	1.6791	1.86926	2.27098	99	3.44768884505441	2.0523872341558	1.8903872341558	0	0	2.50638765727412	2.0032683108659	1.47152893104057	1.1410939154009	2.34768884505441	2.1046195739028	1.45087170624363	1.42089767353851	7.86935804452217	2.33486616349928	0	0	1.48066888728593	0.888401332371558
1.4415083977619	3.3644	2.34769	2.00487260869565	2.7209895750812	2.7459895750812	2.6958719389669	2.71230595616048	2.70033064781486	2.080539	1.582033	0.177005088	2.720989575	2.34951	2.72099	1.58203301633904	1.58428674856276	2.42846	2.41662	1.63772997872911	1.63772997872911	2.06175232906314	2.08133897618924	2.5964	2.5121	2.25691	2.65752	2.66656978357958	2.44889061757308	1.9115070367693	1.7495070367693	0	0	2.74915853382983	2.52252612324098	1.5393552056069	1.39266470203462	2.7209895750812	2.60762679397435	1.68157155740018	1.799552168664	7.65060405495369	2.85086523076769	0	0	2.06175232906314	1.23705139743788
2.64221776144006	1.60495	2.72099	1.66067347826087	1.4415083977619	1.4665083977619	1.4282017376695	2.79425965409788	2.77499900913894	2.188848	1.576907	18.860536076	1.441508398	0.977739	2.25871	1.57690728212011	1.24273207399623	2.39258	1.80023	1.38806897795638	1.38806897795638	2.1700622726325	2.14944668104249	92.1873	2.2786	0.94458	1.34329	1.41267822980666	1.29735755798571	1.75260678350327	1.59060678350327	0	0	1.2698643457565	1.74043016585749	1.54152068436075	1.77934367369893	1.4415083977619	1.60529852416099	0.890852189816854	1.27681581899813	3.06335388994348	1.37565528366064	0	0	2.1700622726325	1.3020373635795
1.46365995346824	1.45482	1.44151	2.03604130434783	2.64221776144006	2.6672177614401	2.6178272731874	3.33161803701251	3.31497299625053	2.287025	1.72357	6.46221908	2.642217761	2.72099	2.29706	1.72357016261152	1.36842017370774	2.4014	2.33247	2.81797619854311	2.81797619854311	2.26823857809439	2.28978684458628	2.4483	2.5966	2.1532	2.58008	2.58937340621126	2.37799598529605	1.78735484351356	1.62535484351356	0	0	2.82235485970068	2.3928565010604	1.57668798642731	1.89637133603489	2.64221776144006	2.60966214486772	1.63289057656996	1.71564496879045	0	0	0	0	2.26823857809439	1.36094314685663
1.23819310638491	2.25355	2.64222	1.6542247826087	1.46365995346824	1.4886599534682	1.4494626526144	3.43768383778216	3.43355534202743	1.867915	1.761103	12.614222602	1.463659953	2.21372	0.977739	1.76110319443156	2.22395902711797	2.36918	1.78328	1.34852818529199	1.34852818529199	1.8491287042234	1.83156198153328	1.6606	1.609	0.949447	1.37135	1.43438675439888	1.31729395812142	1.774472837804	1.612472837804	0	0	1.28531569095312	1.72060030547909	1.75162126775851	2.2633494769008	1.46365995346824	1.56662114568867	0.904541851243372	1.26196427209037	0	0	0	0	1.8491287042234	1.10947722253404
2.42726746163765	1.25668	1.46366	1.36510826086957	1.23819310638491	1.2631931063849	1.2261828030321	3.08163510743304	3.07148385317299	1.800143	1.648776	3.274452446	1.238193106	1.01273	2.11617	1.64877576346045	1.31589118931982	2.33136	1.43872	2.09061991317689	2.09061991317689	1.78135694043107	1.79827983136517	94.5173	1.9441	0.730225	1.14238	1.21342924425721	1.11437379574642	1.75961984245807	1.59761984245807	0	0	1.23200772764089	1.37158778576574	1.74780387992355	2.03951210918152	1.23819310638491	1.2798954419064	0.765203339745874	1.00904351326838	0	0	0	0	1.78135694043107	1.06881416425864
1.28236301969857	1.64071	1.23819	1.73792347826087	2.42726746163765	2.4522674616376	2.403723300083	3.00136791039375	2.96163964992519	1.728493	1.757537	3.394448632	2.427267462	2.72099	2.14728	1.75753702338347	2.16448672546939	2.33449	2.0636	2.21132431936461	2.21132431936461	1.70970684049693	1.69346462551221	2.2063	1.9701	1.98792	2.3644	2.3787221124049	2.18454071547389	1.74987845627221	1.58787845627221	0	0	2.58415898658255	2.13535214164199	1.60594153512688	1.69906068971351	2.42726746163765	2.1732725217754	1.50005129129207	1.52542817641875	0	0	0	0	1.70970684049693	1.02582410429816
1.05273192817214	1.69309	2.42727	1.42596782608696	1.28236301969857	1.3073630196986	1.2699242742432	2.93246044449599	2.92754039862986	1.668061	1.765821	1.28236302	7.48950544	2.06079	1.11658	1.76582059373303	1.51738258756551	2.3011	1.56976	1.32183023644626	1.32183023644626	1.64927452924038	1.66494263726816	1.4672	1.6203	0.757185	1.19245	1.2567157593046	1.15412671772871	1.73585160825537	1.57385160825537	0	0	1.11148739442456	1.51823058272547	1.77379164385339	1.95334015815654	1.28236301969857	1.43617671317954	0.792500346173716	1.11253881636268	0	0	0	0	1.64927452924038	0.989564717544226
0.880969075742083	1.80567	1.28236	1.17111	1.05273192817214	1.0777319281721	1.0425205728179	2.42065962739932	2.41054779613563	1.60624	1.77332	1.052731928	1.500138093	1.05273	1.95998	1.77331986157529	2.15045003319456	2.26246	1.24294	2.17037599057047	2.17037599057047	1.58745413650279	1.57237332220601	1.1356	1.2214	0.514829	0.959408	1.0316772896087	0.947458735354926	1.72766113969845	1.56566113969845	0	0	1.045019600519	1.18145107642064	1.71485412149091	1.60441246654222	1.05273192817214	1.11961103741204	0.650588331610382	0.870140458342138	0	0	0	0	1.58745413650279	0.952472481901672
0.765902105651907	1.68368	1.05273	0.968782173913044	0.880969075742083	0.9059690757421	0.8724237965045	2.23398509199654	2.22007613236291	1.090808	1.749759	0.880969076	1.112472997	1.85208	0.880969	1.74975891244412	2.2472753714841	2.22075	1.01413	1.97929615186611	1.97929615186611	1.07202134120426	1.0822055439457	0.9319	0.9839	0.352427	0.785778	0.863349694227241	0.792872168167875	1.71383710239673	1.55183710239673	0	0	0.859435566105481	0.964058010184789	1.77503322653703	1.48117278985866	0.880969075742083	0.936944220207505	0.544438888808607	0.709357939498762	0	0	0	0	1.07202134120426	0.643212804722559
0.678751991177588	1.56986	0.880969	0.817506521739131	0.765902105651907	0.7909021056519	0.7584729602464	2.07634409759869	2.07202715864879	0.918654	1.59158	0.765902106	0.870220369	1.74346	0.765902	1.59158023850387	1.92044220634014	2.17786	0.85722	1.71568603982866	1.71568603982866	0.89986770318871	0.89131896000842	0.7991	0.7949	0.231383	0.670249	0.750584063538869	0.689311895086716	1.60746608170046	1.44546608170046	0	0	0.753624768077031	0.820695946627363	1.75030767946775	1.38192644136133	0.765902105651907	0.798628555786736	0.473327501292878	0.602142656131071	0	0	0	0	0.89986770318871	0.539920621913226
1.99968052541485	0.931117	0.765902	0.704251304347826	0.678751991177588	0.7037519911776	0.6721681899326	1.51983799248474	1.49680804016399	0.793994	1.387356	0.678751991	0.709426179	0.678752	1.63699	1.3873564801135	1.78340975994709	2.13469	0.744407	1.49726111869862	1.49726111869862	0.77520772419053	0.78257219757034	91.6383	1.3053	0.226418	0.583292	0.665176951354036	0.610876792059829	1.56340589028513	1.40140589028513	0	0	0.668924081970496	0.718002169165858	1.55415729894851	0.972580660055141	0.678751991177588	0.697305251635416	0.419468730547749	0.525438076333295	0	0	0	0	0.775207724190526	0.465124634514316
2.27936187859284	1.98703	0.678752	1.22175913043478	1.99968052541485	2.0246805254148	1.9802838985115	1.75680110292935	1.72412810494027	1.166898	1.443174	1.999680525	0.602187833	1.67326	2.42727	1.4431736928788	1.65768844607417	2.13089	1.53789	1.6851773584226	1.6851773584226	1.14811154074812	1.13720448111101	85.6758	2.3036	1.54983	1.9357	1.95968691490655	1.79971247287337	1.61674943756593	1.45474943756593	0	0	2.17435754481388	1.64527231234877	1.3886285637015	0.849605813223947	1.99968052541485	1.83225997361486	1.23580256470638	1.16220062829441	0	0	0	0	1.14811154074812	0.688866924448869
